,Experiment name,Activation sparsity,FF weight sparsity,Dendrite weight sparsity,Num segments,Dim context,Epochs,Num tasks,LR,Momentum,Seed,Accuracy,Iteration,ID
1252,w_sparsity_search_50,0.1,0.1,0.0,50,784,3,50,0.0005,0.0,6140,0.9713000059127808,3,w_sparsity_search_50 weight_sparsity=0.1
1253,w_sparsity_search_50,0.1,0.1,0.0,50,784,3,50,0.0005,0.0,6140,0.9679749608039856,4,w_sparsity_search_50 weight_sparsity=0.1
1254,w_sparsity_search_50,0.1,0.1,0.0,50,784,3,50,0.0005,0.0,6140,0.9673799872398376,5,w_sparsity_search_50 weight_sparsity=0.1
1255,w_sparsity_search_50,0.1,0.1,0.0,50,784,3,50,0.0005,0.0,6140,0.9663000106811523,6,w_sparsity_search_50 weight_sparsity=0.1
1256,w_sparsity_search_50,0.1,0.1,0.0,50,784,3,50,0.0005,0.0,6140,0.9652571678161621,7,w_sparsity_search_50 weight_sparsity=0.1
1257,w_sparsity_search_50,0.1,0.1,0.0,50,784,3,50,0.0005,0.0,6140,0.9653249979019165,8,w_sparsity_search_50 weight_sparsity=0.1
1258,w_sparsity_search_50,0.1,0.1,0.0,50,784,3,50,0.0005,0.0,6140,0.962077796459198,9,w_sparsity_search_50 weight_sparsity=0.1
1259,w_sparsity_search_50,0.1,0.1,0.0,50,784,3,50,0.0005,0.0,6140,0.9594900012016296,10,w_sparsity_search_50 weight_sparsity=0.1
1260,w_sparsity_search_50,0.1,0.1,0.0,50,784,3,50,0.0005,0.0,6140,0.9589272737503052,11,w_sparsity_search_50 weight_sparsity=0.1
1261,w_sparsity_search_50,0.1,0.1,0.0,50,784,3,50,0.0005,0.0,6140,0.9563500285148621,12,w_sparsity_search_50 weight_sparsity=0.1
1262,w_sparsity_search_50,0.1,0.1,0.0,50,784,3,50,0.0005,0.0,6140,0.9526615738868713,13,w_sparsity_search_50 weight_sparsity=0.1
1263,w_sparsity_search_50,0.1,0.1,0.0,50,784,3,50,0.0005,0.0,6140,0.949492871761322,14,w_sparsity_search_50 weight_sparsity=0.1
1264,w_sparsity_search_50,0.1,0.1,0.0,50,784,3,50,0.0005,0.0,6140,0.9451133012771606,15,w_sparsity_search_50 weight_sparsity=0.1
1265,w_sparsity_search_50,0.1,0.1,0.0,50,784,3,50,0.0005,0.0,6140,0.9430687427520752,16,w_sparsity_search_50 weight_sparsity=0.1
1266,w_sparsity_search_50,0.1,0.1,0.0,50,784,3,50,0.0005,0.0,6140,0.941841185092926,17,w_sparsity_search_50 weight_sparsity=0.1
1267,w_sparsity_search_50,0.1,0.1,0.0,50,784,3,50,0.0005,0.0,6140,0.9376888871192932,18,w_sparsity_search_50 weight_sparsity=0.1
1268,w_sparsity_search_50,0.1,0.1,0.0,50,784,3,50,0.0005,0.0,6140,0.9330421090126038,19,w_sparsity_search_50 weight_sparsity=0.1
1269,w_sparsity_search_50,0.1,0.1,0.0,50,784,3,50,0.0005,0.0,6140,0.9333449602127075,20,w_sparsity_search_50 weight_sparsity=0.1
1270,w_sparsity_search_50,0.1,0.1,0.0,50,784,3,50,0.0005,0.0,6140,0.9315952062606812,21,w_sparsity_search_50 weight_sparsity=0.1
1271,w_sparsity_search_50,0.1,0.1,0.0,50,784,3,50,0.0005,0.0,6140,0.9291590452194214,22,w_sparsity_search_50 weight_sparsity=0.1
1272,w_sparsity_search_50,0.1,0.1,0.0,50,784,3,50,0.0005,0.0,6140,0.9239652752876282,23,w_sparsity_search_50 weight_sparsity=0.1
1273,w_sparsity_search_50,0.1,0.1,0.0,50,784,3,50,0.0005,0.0,6140,0.9206541776657104,24,w_sparsity_search_50 weight_sparsity=0.1
1274,w_sparsity_search_50,0.1,0.1,0.0,50,784,3,50,0.0005,0.0,6140,0.9108679890632629,25,w_sparsity_search_50 weight_sparsity=0.1
1275,w_sparsity_search_50,0.1,0.1,0.0,50,784,3,50,0.0005,0.0,6140,0.9025077223777771,26,w_sparsity_search_50 weight_sparsity=0.1
1276,w_sparsity_search_50,0.1,0.1,0.0,50,784,3,50,0.0005,0.0,6140,0.8899925947189331,27,w_sparsity_search_50 weight_sparsity=0.1
1277,w_sparsity_search_50,0.1,0.1,0.0,50,784,3,50,0.0005,0.0,6140,0.8936214447021484,28,w_sparsity_search_50 weight_sparsity=0.1
1278,w_sparsity_search_50,0.1,0.1,0.0,50,784,3,50,0.0005,0.0,6140,0.8823689818382263,29,w_sparsity_search_50 weight_sparsity=0.1
1279,w_sparsity_search_50,0.1,0.1,0.0,50,784,3,50,0.0005,0.0,6140,0.8732066750526428,30,w_sparsity_search_50 weight_sparsity=0.1
1280,w_sparsity_search_50,0.1,0.1,0.0,50,784,3,50,0.0005,0.0,6140,0.8676387071609497,31,w_sparsity_search_50 weight_sparsity=0.1
1281,w_sparsity_search_50,0.1,0.1,0.0,50,784,3,50,0.0005,0.0,6140,0.8545843362808228,32,w_sparsity_search_50 weight_sparsity=0.1
1282,w_sparsity_search_50,0.1,0.1,0.0,50,784,3,50,0.0005,0.0,6140,0.8459787964820862,33,w_sparsity_search_50 weight_sparsity=0.1
1283,w_sparsity_search_50,0.1,0.1,0.0,50,784,3,50,0.0005,0.0,6140,0.8133352994918823,34,w_sparsity_search_50 weight_sparsity=0.1
1284,w_sparsity_search_50,0.1,0.1,0.0,50,784,3,50,0.0005,0.0,6140,0.8018800020217896,35,w_sparsity_search_50 weight_sparsity=0.1
1285,w_sparsity_search_50,0.1,0.1,0.0,50,784,3,50,0.0005,0.0,6140,0.7953028082847595,36,w_sparsity_search_50 weight_sparsity=0.1
1286,w_sparsity_search_50,0.1,0.1,0.0,50,784,3,50,0.0005,0.0,6140,0.7833621501922607,37,w_sparsity_search_50 weight_sparsity=0.1
1287,w_sparsity_search_50,0.1,0.1,0.0,50,784,3,50,0.0005,0.0,6140,0.758339524269104,38,w_sparsity_search_50 weight_sparsity=0.1
1288,w_sparsity_search_50,0.1,0.1,0.0,50,784,3,50,0.0005,0.0,6140,0.7359563708305359,39,w_sparsity_search_50 weight_sparsity=0.1
1289,w_sparsity_search_50,0.1,0.1,0.0,50,784,3,50,0.0005,0.0,6140,0.7217249870300293,40,w_sparsity_search_50 weight_sparsity=0.1
1290,w_sparsity_search_50,0.1,0.1,0.0,50,784,3,50,0.0005,0.0,6140,0.7110073566436768,41,w_sparsity_search_50 weight_sparsity=0.1
1291,w_sparsity_search_50,0.1,0.1,0.0,50,784,3,50,0.0005,0.0,6140,0.6823071241378784,42,w_sparsity_search_50 weight_sparsity=0.1
1292,w_sparsity_search_50,0.1,0.1,0.0,50,784,3,50,0.0005,0.0,6140,0.6837465167045593,43,w_sparsity_search_50 weight_sparsity=0.1
1293,w_sparsity_search_50,0.1,0.1,0.0,50,784,3,50,0.0005,0.0,6140,0.6713431477546692,44,w_sparsity_search_50 weight_sparsity=0.1
1294,w_sparsity_search_50,0.1,0.1,0.0,50,784,3,50,0.0005,0.0,6140,0.658584475517273,45,w_sparsity_search_50 weight_sparsity=0.1
1295,w_sparsity_search_50,0.1,0.1,0.0,50,784,3,50,0.0005,0.0,6140,0.6454217433929443,46,w_sparsity_search_50 weight_sparsity=0.1
1296,w_sparsity_search_50,0.1,0.1,0.0,50,784,3,50,0.0005,0.0,6140,0.6223872303962708,47,w_sparsity_search_50 weight_sparsity=0.1
1297,w_sparsity_search_50,0.1,0.1,0.0,50,784,3,50,0.0005,0.0,6140,0.6089687347412109,48,w_sparsity_search_50 weight_sparsity=0.1
1298,w_sparsity_search_50,0.1,0.1,0.0,50,784,3,50,0.0005,0.0,6140,0.5927632451057434,49,w_sparsity_search_50 weight_sparsity=0.1
1299,w_sparsity_search_50,0.1,0.1,0.0,50,784,3,50,0.0005,0.0,6140,0.5687519907951355,50,w_sparsity_search_50 weight_sparsity=0.1
1300,w_sparsity_search_50,0.1,0.1,0.0,50,784,3,50,0.0005,0.0,1882,0.9763000011444092,1,w_sparsity_search_50 weight_sparsity=0.1
1301,w_sparsity_search_50,0.1,0.1,0.0,50,784,3,50,0.0005,0.0,1882,0.9756499528884888,2,w_sparsity_search_50 weight_sparsity=0.1
1302,w_sparsity_search_50,0.1,0.1,0.0,50,784,3,50,0.0005,0.0,1882,0.9720667004585266,3,w_sparsity_search_50 weight_sparsity=0.1
1303,w_sparsity_search_50,0.1,0.1,0.0,50,784,3,50,0.0005,0.0,1882,0.9697499871253967,4,w_sparsity_search_50 weight_sparsity=0.1
1304,w_sparsity_search_50,0.1,0.1,0.0,50,784,3,50,0.0005,0.0,1882,0.9679999947547913,5,w_sparsity_search_50 weight_sparsity=0.1
1305,w_sparsity_search_50,0.1,0.1,0.0,50,784,3,50,0.0005,0.0,1882,0.9655666947364807,6,w_sparsity_search_50 weight_sparsity=0.1
1306,w_sparsity_search_50,0.1,0.1,0.0,50,784,3,50,0.0005,0.0,1882,0.9631714224815369,7,w_sparsity_search_50 weight_sparsity=0.1
1307,w_sparsity_search_50,0.1,0.1,0.0,50,784,3,50,0.0005,0.0,1882,0.9620499610900879,8,w_sparsity_search_50 weight_sparsity=0.1
1308,w_sparsity_search_50,0.1,0.1,0.0,50,784,3,50,0.0005,0.0,1882,0.9571666717529297,9,w_sparsity_search_50 weight_sparsity=0.1
1309,w_sparsity_search_50,0.1,0.1,0.0,50,784,3,50,0.0005,0.0,1882,0.9531599879264832,10,w_sparsity_search_50 weight_sparsity=0.1
1310,w_sparsity_search_50,0.1,0.1,0.0,50,784,3,50,0.0005,0.0,1882,0.9529454112052917,11,w_sparsity_search_50 weight_sparsity=0.1
1311,w_sparsity_search_50,0.1,0.1,0.0,50,784,3,50,0.0005,0.0,1882,0.9517833590507507,12,w_sparsity_search_50 weight_sparsity=0.1
1312,w_sparsity_search_50,0.1,0.1,0.0,50,784,3,50,0.0005,0.0,1882,0.9478461742401123,13,w_sparsity_search_50 weight_sparsity=0.1
1313,w_sparsity_search_50,0.1,0.1,0.0,50,784,3,50,0.0005,0.0,1882,0.9467714428901672,14,w_sparsity_search_50 weight_sparsity=0.1
1314,w_sparsity_search_50,0.1,0.1,0.0,50,784,3,50,0.0005,0.0,1882,0.9463133215904236,15,w_sparsity_search_50 weight_sparsity=0.1
1315,w_sparsity_search_50,0.1,0.1,0.0,50,784,3,50,0.0005,0.0,1882,0.943831205368042,16,w_sparsity_search_50 weight_sparsity=0.1
1316,w_sparsity_search_50,0.1,0.1,0.0,50,784,3,50,0.0005,0.0,1882,0.9424529671669006,17,w_sparsity_search_50 weight_sparsity=0.1
1317,w_sparsity_search_50,0.1,0.1,0.0,50,784,3,50,0.0005,0.0,1882,0.9394055604934692,18,w_sparsity_search_50 weight_sparsity=0.1
1318,w_sparsity_search_50,0.1,0.1,0.0,50,784,3,50,0.0005,0.0,1882,0.9361473917961121,19,w_sparsity_search_50 weight_sparsity=0.1
1319,w_sparsity_search_50,0.1,0.1,0.0,50,784,3,50,0.0005,0.0,1882,0.9292649626731873,20,w_sparsity_search_50 weight_sparsity=0.1
1320,w_sparsity_search_50,0.1,0.1,0.0,50,784,3,50,0.0005,0.0,1882,0.9298285245895386,21,w_sparsity_search_50 weight_sparsity=0.1
1321,w_sparsity_search_50,0.1,0.1,0.0,50,784,3,50,0.0005,0.0,1882,0.9245635867118835,22,w_sparsity_search_50 weight_sparsity=0.1
1322,w_sparsity_search_50,0.1,0.1,0.0,50,784,3,50,0.0005,0.0,1882,0.9236739277839661,23,w_sparsity_search_50 weight_sparsity=0.1
1323,w_sparsity_search_50,0.1,0.1,0.0,50,784,3,50,0.0005,0.0,1882,0.9192041754722595,24,w_sparsity_search_50 weight_sparsity=0.1
1324,w_sparsity_search_50,0.1,0.1,0.0,50,784,3,50,0.0005,0.0,1882,0.9147520065307617,25,w_sparsity_search_50 weight_sparsity=0.1
1325,w_sparsity_search_50,0.1,0.1,0.0,50,784,3,50,0.0005,0.0,1882,0.9054884910583496,26,w_sparsity_search_50 weight_sparsity=0.1
1326,w_sparsity_search_50,0.1,0.1,0.0,50,784,3,50,0.0005,0.0,1882,0.9030333161354065,27,w_sparsity_search_50 weight_sparsity=0.1
1327,w_sparsity_search_50,0.1,0.1,0.0,50,784,3,50,0.0005,0.0,1882,0.8949642777442932,28,w_sparsity_search_50 weight_sparsity=0.1
1328,w_sparsity_search_50,0.1,0.1,0.0,50,784,3,50,0.0005,0.0,1882,0.8802552223205566,29,w_sparsity_search_50 weight_sparsity=0.1
1329,w_sparsity_search_50,0.1,0.1,0.0,50,784,3,50,0.0005,0.0,1882,0.8726733326911926,30,w_sparsity_search_50 weight_sparsity=0.1
1330,w_sparsity_search_50,0.1,0.1,0.0,50,784,3,50,0.0005,0.0,1882,0.8626354932785034,31,w_sparsity_search_50 weight_sparsity=0.1
1331,w_sparsity_search_50,0.1,0.1,0.0,50,784,3,50,0.0005,0.0,1882,0.8537281155586243,32,w_sparsity_search_50 weight_sparsity=0.1
1332,w_sparsity_search_50,0.1,0.1,0.0,50,784,3,50,0.0005,0.0,1882,0.8328909277915955,33,w_sparsity_search_50 weight_sparsity=0.1
1333,w_sparsity_search_50,0.1,0.1,0.0,50,784,3,50,0.0005,0.0,1882,0.8153823614120483,34,w_sparsity_search_50 weight_sparsity=0.1
1334,w_sparsity_search_50,0.1,0.1,0.0,50,784,3,50,0.0005,0.0,1882,0.8027885556221008,35,w_sparsity_search_50 weight_sparsity=0.1
1335,w_sparsity_search_50,0.1,0.1,0.0,50,784,3,50,0.0005,0.0,1882,0.8017972111701965,36,w_sparsity_search_50 weight_sparsity=0.1
1336,w_sparsity_search_50,0.1,0.1,0.0,50,784,3,50,0.0005,0.0,1882,0.7828053832054138,37,w_sparsity_search_50 weight_sparsity=0.1
1337,w_sparsity_search_50,0.1,0.1,0.0,50,784,3,50,0.0005,0.0,1882,0.7671658396720886,38,w_sparsity_search_50 weight_sparsity=0.1
1338,w_sparsity_search_50,0.1,0.1,0.0,50,784,3,50,0.0005,0.0,1882,0.7469897270202637,39,w_sparsity_search_50 weight_sparsity=0.1
1339,w_sparsity_search_50,0.1,0.1,0.0,50,784,3,50,0.0005,0.0,1882,0.7123799920082092,40,w_sparsity_search_50 weight_sparsity=0.1
1340,w_sparsity_search_50,0.1,0.1,0.0,50,784,3,50,0.0005,0.0,1882,0.6962732076644897,41,w_sparsity_search_50 weight_sparsity=0.1
1341,w_sparsity_search_50,0.1,0.1,0.0,50,784,3,50,0.0005,0.0,1882,0.68073570728302,42,w_sparsity_search_50 weight_sparsity=0.1
1342,w_sparsity_search_50,0.1,0.1,0.0,50,784,3,50,0.0005,0.0,1882,0.66111159324646,43,w_sparsity_search_50 weight_sparsity=0.1
1343,w_sparsity_search_50,0.1,0.1,0.0,50,784,3,50,0.0005,0.0,1882,0.6435045003890991,44,w_sparsity_search_50 weight_sparsity=0.1
1344,w_sparsity_search_50,0.1,0.1,0.0,50,784,3,50,0.0005,0.0,1882,0.6375400424003601,45,w_sparsity_search_50 weight_sparsity=0.1
1345,w_sparsity_search_50,0.1,0.1,0.0,50,784,3,50,0.0005,0.0,1882,0.6254239082336426,46,w_sparsity_search_50 weight_sparsity=0.1
1346,w_sparsity_search_50,0.1,0.1,0.0,50,784,3,50,0.0005,0.0,1882,0.6231106519699097,47,w_sparsity_search_50 weight_sparsity=0.1
1347,w_sparsity_search_50,0.1,0.1,0.0,50,784,3,50,0.0005,0.0,1882,0.6110854148864746,48,w_sparsity_search_50 weight_sparsity=0.1
1348,w_sparsity_search_50,0.1,0.1,0.0,50,784,3,50,0.0005,0.0,1882,0.6007000207901001,49,w_sparsity_search_50 weight_sparsity=0.1
1349,w_sparsity_search_50,0.1,0.1,0.0,50,784,3,50,0.0005,0.0,1882,0.5803160071372986,50,w_sparsity_search_50 weight_sparsity=0.1
1350,w_sparsity_search_50,0.1,0.1,0.0,50,784,3,50,0.0005,0.0,7695,0.9769999980926514,1,w_sparsity_search_50 weight_sparsity=0.1
1351,w_sparsity_search_50,0.1,0.1,0.0,50,784,3,50,0.0005,0.0,7695,0.9769499897956848,2,w_sparsity_search_50 weight_sparsity=0.1
1352,w_sparsity_search_50,0.1,0.1,0.0,50,784,3,50,0.0005,0.0,7695,0.9722999930381775,3,w_sparsity_search_50 weight_sparsity=0.1
1353,w_sparsity_search_50,0.1,0.1,0.0,50,784,3,50,0.0005,0.0,7695,0.9692249894142151,4,w_sparsity_search_50 weight_sparsity=0.1
1354,w_sparsity_search_50,0.1,0.1,0.0,50,784,3,50,0.0005,0.0,7695,0.9702799916267395,5,w_sparsity_search_50 weight_sparsity=0.1
1355,w_sparsity_search_50,0.1,0.1,0.0,50,784,3,50,0.0005,0.0,7695,0.9674333333969116,6,w_sparsity_search_50 weight_sparsity=0.1
1356,w_sparsity_search_50,0.1,0.1,0.0,50,784,3,50,0.0005,0.0,7695,0.9639000296592712,7,w_sparsity_search_50 weight_sparsity=0.1
1357,w_sparsity_search_50,0.1,0.1,0.0,50,784,3,50,0.0005,0.0,7695,0.959987461566925,8,w_sparsity_search_50 weight_sparsity=0.1
1358,w_sparsity_search_50,0.1,0.1,0.0,50,784,3,50,0.0005,0.0,7695,0.9596666693687439,9,w_sparsity_search_50 weight_sparsity=0.1
1359,w_sparsity_search_50,0.1,0.1,0.0,50,784,3,50,0.0005,0.0,7695,0.9584499597549438,10,w_sparsity_search_50 weight_sparsity=0.1
1360,w_sparsity_search_50,0.1,0.1,0.0,50,784,3,50,0.0005,0.0,7695,0.9580181837081909,11,w_sparsity_search_50 weight_sparsity=0.1
1361,w_sparsity_search_50,0.1,0.1,0.0,50,784,3,50,0.0005,0.0,7695,0.9559249877929688,12,w_sparsity_search_50 weight_sparsity=0.1
1362,w_sparsity_search_50,0.1,0.1,0.0,50,784,3,50,0.0005,0.0,7695,0.9552307724952698,13,w_sparsity_search_50 weight_sparsity=0.1
1363,w_sparsity_search_50,0.1,0.1,0.0,50,784,3,50,0.0005,0.0,7695,0.9518356919288635,14,w_sparsity_search_50 weight_sparsity=0.1
1364,w_sparsity_search_50,0.1,0.1,0.0,50,784,3,50,0.0005,0.0,7695,0.9511666893959045,15,w_sparsity_search_50 weight_sparsity=0.1
1365,w_sparsity_search_50,0.1,0.1,0.0,50,784,3,50,0.0005,0.0,7695,0.9475687146186829,16,w_sparsity_search_50 weight_sparsity=0.1
1366,w_sparsity_search_50,0.1,0.1,0.0,50,784,3,50,0.0005,0.0,7695,0.9440470933914185,17,w_sparsity_search_50 weight_sparsity=0.1
1367,w_sparsity_search_50,0.1,0.1,0.0,50,784,3,50,0.0005,0.0,7695,0.9425833225250244,18,w_sparsity_search_50 weight_sparsity=0.1
1368,w_sparsity_search_50,0.1,0.1,0.0,50,784,3,50,0.0005,0.0,7695,0.9405736923217773,19,w_sparsity_search_50 weight_sparsity=0.1
1369,w_sparsity_search_50,0.1,0.1,0.0,50,784,3,50,0.0005,0.0,7695,0.9396349787712097,20,w_sparsity_search_50 weight_sparsity=0.1
1370,w_sparsity_search_50,0.1,0.1,0.0,50,784,3,50,0.0005,0.0,7695,0.937842845916748,21,w_sparsity_search_50 weight_sparsity=0.1
1371,w_sparsity_search_50,0.1,0.1,0.0,50,784,3,50,0.0005,0.0,7695,0.9327908754348755,22,w_sparsity_search_50 weight_sparsity=0.1
1372,w_sparsity_search_50,0.1,0.1,0.0,50,784,3,50,0.0005,0.0,7695,0.9283826351165771,23,w_sparsity_search_50 weight_sparsity=0.1
1373,w_sparsity_search_50,0.1,0.1,0.0,50,784,3,50,0.0005,0.0,7695,0.9257749915122986,24,w_sparsity_search_50 weight_sparsity=0.1
1374,w_sparsity_search_50,0.1,0.1,0.0,50,784,3,50,0.0005,0.0,7695,0.9176920056343079,25,w_sparsity_search_50 weight_sparsity=0.1
1375,w_sparsity_search_50,0.1,0.1,0.0,50,784,3,50,0.0005,0.0,7695,0.9115731120109558,26,w_sparsity_search_50 weight_sparsity=0.1
1376,w_sparsity_search_50,0.1,0.1,0.0,50,784,3,50,0.0005,0.0,7695,0.9046333432197571,27,w_sparsity_search_50 weight_sparsity=0.1
1377,w_sparsity_search_50,0.1,0.1,0.0,50,784,3,50,0.0005,0.0,7695,0.8929857015609741,28,w_sparsity_search_50 weight_sparsity=0.1
1378,w_sparsity_search_50,0.1,0.1,0.0,50,784,3,50,0.0005,0.0,7695,0.8870620727539062,29,w_sparsity_search_50 weight_sparsity=0.1
1379,w_sparsity_search_50,0.1,0.1,0.0,50,784,3,50,0.0005,0.0,7695,0.873876690864563,30,w_sparsity_search_50 weight_sparsity=0.1
1380,w_sparsity_search_50,0.1,0.1,0.0,50,784,3,50,0.0005,0.0,7695,0.855816125869751,31,w_sparsity_search_50 weight_sparsity=0.1
1381,w_sparsity_search_50,0.1,0.1,0.0,50,784,3,50,0.0005,0.0,7695,0.8435499668121338,32,w_sparsity_search_50 weight_sparsity=0.1
1382,w_sparsity_search_50,0.1,0.1,0.0,50,784,3,50,0.0005,0.0,7695,0.8200424313545227,33,w_sparsity_search_50 weight_sparsity=0.1
1383,w_sparsity_search_50,0.1,0.1,0.0,50,784,3,50,0.0005,0.0,7695,0.8012000322341919,34,w_sparsity_search_50 weight_sparsity=0.1
1384,w_sparsity_search_50,0.1,0.1,0.0,50,784,3,50,0.0005,0.0,7695,0.8031857013702393,35,w_sparsity_search_50 weight_sparsity=0.1
1385,w_sparsity_search_50,0.1,0.1,0.0,50,784,3,50,0.0005,0.0,7695,0.7830722332000732,36,w_sparsity_search_50 weight_sparsity=0.1
1386,w_sparsity_search_50,0.1,0.1,0.0,50,784,3,50,0.0005,0.0,7695,0.7732999920845032,37,w_sparsity_search_50 weight_sparsity=0.1
1387,w_sparsity_search_50,0.1,0.1,0.0,50,784,3,50,0.0005,0.0,7695,0.7604737281799316,38,w_sparsity_search_50 weight_sparsity=0.1
1388,w_sparsity_search_50,0.1,0.1,0.0,50,784,3,50,0.0005,0.0,7695,0.7322846055030823,39,w_sparsity_search_50 weight_sparsity=0.1
1389,w_sparsity_search_50,0.1,0.1,0.0,50,784,3,50,0.0005,0.0,7695,0.716729998588562,40,w_sparsity_search_50 weight_sparsity=0.1
1390,w_sparsity_search_50,0.1,0.1,0.0,50,784,3,50,0.0005,0.0,7695,0.7088609933853149,41,w_sparsity_search_50 weight_sparsity=0.1
1391,w_sparsity_search_50,0.1,0.1,0.0,50,784,3,50,0.0005,0.0,7695,0.6968476176261902,42,w_sparsity_search_50 weight_sparsity=0.1
1392,w_sparsity_search_50,0.1,0.1,0.0,50,784,3,50,0.0005,0.0,7695,0.6762022972106934,43,w_sparsity_search_50 weight_sparsity=0.1
1393,w_sparsity_search_50,0.1,0.1,0.0,50,784,3,50,0.0005,0.0,7695,0.6498318314552307,44,w_sparsity_search_50 weight_sparsity=0.1
1394,w_sparsity_search_50,0.1,0.1,0.0,50,784,3,50,0.0005,0.0,7695,0.650231122970581,45,w_sparsity_search_50 weight_sparsity=0.1
1395,w_sparsity_search_50,0.1,0.1,0.0,50,784,3,50,0.0005,0.0,7695,0.6477174162864685,46,w_sparsity_search_50 weight_sparsity=0.1
1396,w_sparsity_search_50,0.1,0.1,0.0,50,784,3,50,0.0005,0.0,7695,0.6266106367111206,47,w_sparsity_search_50 weight_sparsity=0.1
1397,w_sparsity_search_50,0.1,0.1,0.0,50,784,3,50,0.0005,0.0,7695,0.6178291440010071,48,w_sparsity_search_50 weight_sparsity=0.1
1398,w_sparsity_search_50,0.1,0.1,0.0,50,784,3,50,0.0005,0.0,7695,0.5982959270477295,49,w_sparsity_search_50 weight_sparsity=0.1
1399,w_sparsity_search_50,0.1,0.1,0.0,50,784,3,50,0.0005,0.0,7695,0.584414005279541,50,w_sparsity_search_50 weight_sparsity=0.1
1400,w_sparsity_search_50,0.1,0.1,0.0,50,784,3,50,0.0005,0.0,9376,0.9758999943733215,1,w_sparsity_search_50 weight_sparsity=0.1
1401,w_sparsity_search_50,0.1,0.1,0.0,50,784,3,50,0.0005,0.0,9376,0.9732999801635742,2,w_sparsity_search_50 weight_sparsity=0.1
1402,w_sparsity_search_50,0.1,0.1,0.0,50,784,3,50,0.0005,0.0,9376,0.9702666997909546,3,w_sparsity_search_50 weight_sparsity=0.1
1403,w_sparsity_search_50,0.1,0.1,0.0,50,784,3,50,0.0005,0.0,9376,0.9659749865531921,4,w_sparsity_search_50 weight_sparsity=0.1
1404,w_sparsity_search_50,0.1,0.1,0.0,50,784,3,50,0.0005,0.0,9376,0.9644999504089355,5,w_sparsity_search_50 weight_sparsity=0.1
1405,w_sparsity_search_50,0.1,0.1,0.0,50,784,3,50,0.0005,0.0,9376,0.9647166728973389,6,w_sparsity_search_50 weight_sparsity=0.1
1406,w_sparsity_search_50,0.1,0.1,0.0,50,784,3,50,0.0005,0.0,9376,0.9612857103347778,7,w_sparsity_search_50 weight_sparsity=0.1
1407,w_sparsity_search_50,0.1,0.1,0.0,50,784,3,50,0.0005,0.0,9376,0.9620874524116516,8,w_sparsity_search_50 weight_sparsity=0.1
1408,w_sparsity_search_50,0.1,0.1,0.0,50,784,3,50,0.0005,0.0,9376,0.9589333534240723,9,w_sparsity_search_50 weight_sparsity=0.1
1409,w_sparsity_search_50,0.1,0.1,0.0,50,784,3,50,0.0005,0.0,9376,0.9564499855041504,10,w_sparsity_search_50 weight_sparsity=0.1
1410,w_sparsity_search_50,0.1,0.1,0.0,50,784,3,50,0.0005,0.0,9376,0.9547545313835144,11,w_sparsity_search_50 weight_sparsity=0.1
1411,w_sparsity_search_50,0.1,0.1,0.0,50,784,3,50,0.0005,0.0,9376,0.9520583152770996,12,w_sparsity_search_50 weight_sparsity=0.1
1412,w_sparsity_search_50,0.1,0.1,0.0,50,784,3,50,0.0005,0.0,9376,0.9503615498542786,13,w_sparsity_search_50 weight_sparsity=0.1
1413,w_sparsity_search_50,0.1,0.1,0.0,50,784,3,50,0.0005,0.0,9376,0.9487214088439941,14,w_sparsity_search_50 weight_sparsity=0.1
1414,w_sparsity_search_50,0.1,0.1,0.0,50,784,3,50,0.0005,0.0,9376,0.9494466781616211,15,w_sparsity_search_50 weight_sparsity=0.1
1415,w_sparsity_search_50,0.1,0.1,0.0,50,784,3,50,0.0005,0.0,9376,0.9458812475204468,16,w_sparsity_search_50 weight_sparsity=0.1
1416,w_sparsity_search_50,0.1,0.1,0.0,50,784,3,50,0.0005,0.0,9376,0.9415000081062317,17,w_sparsity_search_50 weight_sparsity=0.1
1417,w_sparsity_search_50,0.1,0.1,0.0,50,784,3,50,0.0005,0.0,9376,0.9383833408355713,18,w_sparsity_search_50 weight_sparsity=0.1
1418,w_sparsity_search_50,0.1,0.1,0.0,50,784,3,50,0.0005,0.0,9376,0.9343895316123962,19,w_sparsity_search_50 weight_sparsity=0.1
1419,w_sparsity_search_50,0.1,0.1,0.0,50,784,3,50,0.0005,0.0,9376,0.9340350031852722,20,w_sparsity_search_50 weight_sparsity=0.1
1420,w_sparsity_search_50,0.1,0.1,0.0,50,784,3,50,0.0005,0.0,9376,0.9324570894241333,21,w_sparsity_search_50 weight_sparsity=0.1
1421,w_sparsity_search_50,0.1,0.1,0.0,50,784,3,50,0.0005,0.0,9376,0.9299408793449402,22,w_sparsity_search_50 weight_sparsity=0.1
1422,w_sparsity_search_50,0.1,0.1,0.0,50,784,3,50,0.0005,0.0,9376,0.9237000346183777,23,w_sparsity_search_50 weight_sparsity=0.1
1423,w_sparsity_search_50,0.1,0.1,0.0,50,784,3,50,0.0005,0.0,9376,0.9252499938011169,24,w_sparsity_search_50 weight_sparsity=0.1
1424,w_sparsity_search_50,0.1,0.1,0.0,50,784,3,50,0.0005,0.0,9376,0.918071985244751,25,w_sparsity_search_50 weight_sparsity=0.1
1425,w_sparsity_search_50,0.1,0.1,0.0,50,784,3,50,0.0005,0.0,9376,0.9154807925224304,26,w_sparsity_search_50 weight_sparsity=0.1
